timestamp,open,high,low,close,tick_volume,volume,spread,symbol,timeframe
2025.05.23 14:00:00,3328.55,3349.64,3324.42,3347.98,15899,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.23 15:00:00,3348.09,3360.36,3344.80,3357.04,21799,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.23 16:00:00,3356.91,3364.59,3337.10,3340.05,22013,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.23 17:00:00,3340.05,3359.56,3336.53,3359.17,19054,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.23 18:00:00,3359.18,3362.33,3352.07,3361.57,13843,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.23 19:00:00,3361.66,3364.51,3357.19,3358.89,10622,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.23 20:00:00,3358.91,3365.85,3356.26,3362.62,9844,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.23 21:00:00,3362.62,3365.79,3361.00,3361.89,6672,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.23 22:00:00,3361.88,3365.62,3358.18,3360.63,6770,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.23 23:00:00,3360.61,3361.62,3356.89,3359.92,3306,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.26 01:00:00,3356.77,3356.77,3341.35,3344.20,7563,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.26 02:00:00,3344.36,3350.54,3341.31,3342.59,4665,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.26 03:00:00,3342.59,3346.15,3331.35,3341.71,8208,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.26 04:00:00,3341.82,3347.53,3335.52,3344.83,10686,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.26 05:00:00,3344.91,3356.69,3343.24,3348.02,8342,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.26 06:00:00,3347.98,3349.82,3344.28,3347.56,6275,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.26 07:00:00,3347.56,3351.06,3346.26,3349.81,4417,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.26 08:00:00,3349.80,3351.78,3344.22,3347.35,6079,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.26 09:00:00,3347.36,3347.50,3337.06,3337.15,7859,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.26 10:00:00,3337.14,3338.73,3332.12,3337.28,8360,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.26 11:00:00,3337.34,3339.61,3331.01,3334.34,8237,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.26 12:00:00,3334.45,3336.09,3323.54,3328.53,8291,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.26 13:00:00,3328.54,3333.49,3328.53,3331.48,4541,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.26 14:00:00,3331.50,3334.50,3329.16,3333.08,3999,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.26 15:00:00,3332.98,3334.93,3326.26,3334.36,6528,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.26 16:00:00,3334.36,3338.80,3331.35,3338.29,7504,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.26 17:00:00,3338.40,3341.58,3335.54,3337.20,8179,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.26 18:00:00,3337.31,3339.65,3336.77,3337.81,5432,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.26 19:00:00,3337.87,3343.55,3337.47,3342.04,3965,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.26 20:00:00,3342.29,3343.07,3340.44,3341.14,2362,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.26 21:00:00,3341.09,3343.05,3340.96,3342.52,1248,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.26 22:00:00,3345.23,3345.23,3345.23,3345.23,1,0,0.32,XAUUSD.vx,PERIOD_H1
2025.05.27 01:00:00,3343.01,3348.80,3342.75,3347.48,3828,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.27 02:00:00,3347.52,3348.40,3344.36,3346.05,3667,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.27 03:00:00,3346.14,3349.95,3342.39,3345.07,6201,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.27 04:00:00,3345.08,3347.21,3331.80,3335.83,10281,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.27 05:00:00,3335.90,3344.35,3335.01,3342.91,7446,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.27 06:00:00,3342.90,3347.21,3340.83,3341.08,5651,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.27 07:00:00,3341.06,3341.39,3330.59,3330.80,6179,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.27 08:00:00,3330.81,3332.62,3315.91,3323.36,12256,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.27 09:00:00,3323.38,3328.25,3305.08,3308.51,14552,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.27 10:00:00,3308.49,3312.48,3292.50,3297.00,13857,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.27 11:00:00,3296.66,3310.28,3296.07,3298.51,12940,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.27 12:00:00,3298.43,3309.56,3294.59,3296.43,11315,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.27 13:00:00,3296.38,3299.49,3290.59,3293.18,10639,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.27 14:00:00,3293.17,3298.00,3287.67,3288.31,10461,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.27 15:00:00,3288.32,3297.84,3287.89,3293.59,12825,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.27 16:00:00,3293.61,3304.74,3292.26,3295.11,16749,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.27 17:00:00,3295.11,3303.25,3285.03,3299.74,15995,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.27 18:00:00,3299.70,3303.00,3289.57,3293.44,11995,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.27 19:00:00,3293.50,3298.63,3292.96,3297.68,7709,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.27 20:00:00,3297.69,3304.28,3296.77,3301.21,7355,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.27 21:00:00,3301.22,3303.81,3299.10,3303.03,5076,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.27 22:00:00,3303.01,3307.86,3302.94,3304.27,5608,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.27 23:00:00,3304.32,3305.00,3300.01,3300.42,2692,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 01:00:00,3301.72,3305.59,3300.84,3303.14,3502,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 02:00:00,3303.15,3310.81,3297.16,3309.31,4792,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 03:00:00,3309.39,3315.69,3308.18,3308.50,5597,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 04:00:00,3308.43,3310.73,3298.51,3301.79,9808,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 05:00:00,3301.76,3313.46,3300.40,3302.36,10359,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 06:00:00,3302.37,3303.99,3291.56,3297.68,9431,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 07:00:00,3297.72,3299.07,3294.33,3296.32,5428,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 08:00:00,3296.31,3310.12,3295.89,3307.13,8911,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 09:00:00,3307.14,3308.65,3298.32,3308.29,8535,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 10:00:00,3308.29,3322.34,3307.25,3319.04,11599,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 11:00:00,3319.05,3323.73,3315.17,3321.60,9730,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 12:00:00,3321.61,3325.35,3320.03,3324.02,5662,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 13:00:00,3324.09,3324.60,3311.71,3313.22,6818,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 14:00:00,3313.25,3314.99,3307.37,3311.14,7320,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 15:00:00,3311.08,3314.42,3305.35,3312.13,9026,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 16:00:00,3312.18,3316.36,3297.34,3305.11,15167,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 17:00:00,3305.11,3308.96,3300.42,3302.56,13148,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 18:00:00,3302.61,3302.71,3292.51,3295.96,11663,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 19:00:00,3295.96,3299.04,3288.59,3293.43,8763,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 20:00:00,3293.43,3299.01,3291.33,3296.34,7512,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 21:00:00,3296.33,3302.80,3296.30,3302.17,6526,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 22:00:00,3302.11,3302.92,3293.75,3296.87,8279,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.28 23:00:00,3296.92,3297.25,3276.69,3287.35,4089,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 01:00:00,3287.49,3294.61,3281.93,3286.68,4885,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 02:00:00,3286.74,3287.78,3250.16,3259.65,15405,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 03:00:00,3259.66,3269.02,3253.78,3264.95,14624,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 04:00:00,3264.98,3265.85,3245.44,3263.51,15673,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 05:00:00,3263.53,3275.31,3260.99,3270.03,11490,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 06:00:00,3270.02,3280.08,3267.99,3274.56,9385,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 07:00:00,3274.47,3275.39,3269.00,3269.01,6922,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 08:00:00,3268.98,3272.58,3266.03,3272.44,8118,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 09:00:00,3272.43,3276.29,3267.98,3271.69,9341,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 10:00:00,3271.73,3287.37,3271.73,3286.54,8987,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 11:00:00,3286.37,3289.25,3278.15,3281.67,7372,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 12:00:00,3281.61,3283.13,3276.19,3281.98,6381,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 13:00:00,3282.03,3300.69,3281.88,3296.59,10136,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 14:00:00,3296.58,3305.39,3295.37,3299.67,9283,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 15:00:00,3299.68,3317.40,3298.56,3316.44,15031,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 16:00:00,3316.43,3321.90,3310.22,3312.52,18424,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 17:00:00,3312.64,3319.36,3304.70,3310.20,16525,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 18:00:00,3310.21,3321.82,3309.73,3321.46,10937,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 19:00:00,3321.54,3330.98,3319.67,3322.16,10676,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 20:00:00,3322.11,3324.40,3318.04,3324.19,8921,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 21:00:00,3324.20,3325.72,3317.50,3321.14,7874,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 22:00:00,3321.11,3321.40,3315.53,3316.54,7290,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.29 23:00:00,3316.48,3318.10,3315.18,3318.08,2902,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 01:00:00,3318.66,3320.87,3313.54,3314.21,3768,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 02:00:00,3314.26,3317.24,3312.79,3315.48,4443,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 03:00:00,3315.49,3318.77,3309.53,3312.42,7325,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 04:00:00,3312.43,3322.65,3308.10,3309.85,11712,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 05:00:00,3309.76,3312.15,3294.93,3297.06,10889,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 06:00:00,3297.20,3302.19,3291.24,3294.40,7971,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 07:00:00,3294.30,3296.40,3291.51,3296.22,4951,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 08:00:00,3296.10,3304.85,3290.20,3303.68,7734,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 09:00:00,3303.69,3304.21,3290.42,3301.78,9708,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 10:00:00,3301.80,3301.80,3287.44,3294.93,9803,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 11:00:00,3294.76,3299.16,3291.62,3295.63,8365,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 12:00:00,3295.65,3299.16,3292.47,3295.50,7084,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 13:00:00,3295.47,3300.50,3292.49,3295.16,6216,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 14:00:00,3295.13,3297.27,3288.58,3293.87,7607,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 15:00:00,3293.96,3306.71,3282.87,3303.91,17632,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 16:00:00,3303.87,3308.20,3275.19,3276.68,17766,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 17:00:00,3276.61,3287.24,3271.57,3282.61,18428,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 18:00:00,3282.62,3292.63,3275.90,3288.53,14842,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 19:00:00,3288.53,3295.71,3283.90,3293.25,12590,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 20:00:00,3293.19,3294.70,3289.66,3290.95,8785,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 21:00:00,3290.95,3295.03,3290.95,3293.73,6556,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 22:00:00,3293.72,3295.01,3291.58,3294.81,6459,0,0.28,XAUUSD.vx,PERIOD_H1
2025.05.30 23:00:00,3294.82,3295.71,3289.88,3290.95,3414,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 01:00:00,3297.87,3315.03,3295.65,3313.12,7651,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 02:00:00,3313.12,3316.65,3309.11,3310.12,5456,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 03:00:00,3310.09,3314.85,3303.17,3311.26,9565,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 04:00:00,3311.27,3313.68,3301.42,3303.60,9658,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 05:00:00,3303.53,3311.43,3303.29,3307.24,7292,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 06:00:00,3307.21,3308.86,3303.16,3308.62,6753,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 07:00:00,3308.63,3318.11,3308.63,3313.81,6946,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 08:00:00,3313.79,3325.71,3313.74,3323.62,7536,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 09:00:00,3323.63,3345.31,3323.63,3344.33,11276,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 10:00:00,3344.36,3359.02,3343.10,3352.44,13902,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 11:00:00,3352.43,3356.29,3349.98,3351.96,9058,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 12:00:00,3351.98,3352.35,3344.40,3348.29,8792,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 13:00:00,3348.28,3351.36,3344.55,3348.51,8538,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 14:00:00,3348.52,3360.11,3345.98,3356.25,9867,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 15:00:00,3356.24,3363.55,3353.91,3355.41,12375,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 16:00:00,3355.50,3376.13,3350.32,3370.79,17224,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 17:00:00,3372.69,3378.88,3367.56,3376.03,19119,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 18:00:00,3375.97,3378.72,3369.72,3374.22,12751,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 19:00:00,3374.19,3379.24,3369.17,3371.75,10082,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 20:00:00,3371.73,3375.83,3371.28,3374.36,9273,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 21:00:00,3374.34,3379.96,3370.70,3379.14,7815,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 22:00:00,3379.11,3382.20,3377.77,3381.44,8275,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.02 23:00:00,3381.42,3382.79,3378.28,3382.41,4220,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 01:00:00,3382.41,3391.33,3382.03,3389.93,5461,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 02:00:00,3389.97,3392.06,3383.03,3387.36,5447,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 03:00:00,3387.35,3388.58,3373.72,3375.77,10067,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 04:00:00,3375.79,3375.98,3363.22,3372.61,16757,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 05:00:00,3372.57,3377.90,3364.37,3368.73,12020,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 06:00:00,3368.73,3369.55,3359.65,3361.00,9315,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 07:00:00,3361.07,3365.08,3359.11,3362.60,7359,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 08:00:00,3362.76,3367.71,3356.23,3364.97,8944,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 09:00:00,3364.96,3367.27,3351.09,3358.85,11167,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 10:00:00,3358.84,3361.24,3352.44,3359.55,10979,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 11:00:00,3359.55,3364.73,3359.55,3361.15,8119,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 12:00:00,3361.17,3362.62,3354.99,3356.75,7701,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 13:00:00,3356.76,3358.55,3354.91,3355.42,6395,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 14:00:00,3355.41,3360.35,3353.36,3359.22,6965,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 15:00:00,3359.20,3362.92,3348.89,3359.32,12745,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 16:00:00,3359.36,3363.01,3340.89,3345.69,16110,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 17:00:00,3345.74,3350.05,3333.09,3346.43,17303,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 18:00:00,3346.40,3351.43,3343.96,3350.15,11622,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 19:00:00,3350.19,3353.47,3344.53,3348.42,9207,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 20:00:00,3348.40,3354.50,3347.29,3353.19,7783,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 21:00:00,3353.07,3353.73,3350.39,3353.43,5698,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 22:00:00,3353.44,3355.39,3351.22,3352.54,5828,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.03 23:00:00,3352.52,3355.24,3352.49,3354.00,2697,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 01:00:00,3354.25,3358.42,3353.78,3357.10,3106,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 02:00:00,3357.12,3361.54,3355.24,3359.81,4165,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 03:00:00,3359.84,3360.04,3349.73,3350.11,9484,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 04:00:00,3350.08,3372.23,3346.38,3370.78,13541,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 05:00:00,3370.78,3372.50,3362.81,3365.40,8805,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 06:00:00,3365.40,3367.46,3358.40,3359.07,7033,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 07:00:00,3359.08,3361.38,3352.27,3354.67,7435,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 08:00:00,3354.74,3356.35,3347.97,3351.00,8979,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 09:00:00,3351.01,3358.40,3348.96,3355.57,9726,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 10:00:00,3355.65,3365.10,3353.59,3354.61,9468,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 11:00:00,3354.57,3364.15,3351.63,3362.71,8539,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 12:00:00,3362.74,3364.97,3359.33,3362.95,7648,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 13:00:00,3362.93,3363.87,3347.20,3350.75,8756,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 14:00:00,3350.75,3351.92,3343.71,3346.49,9108,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 15:00:00,3346.55,3360.73,3344.38,3358.83,15688,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 16:00:00,3358.84,3362.66,3350.78,3352.82,14348,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 17:00:00,3352.85,3384.65,3351.04,3377.35,18130,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 18:00:00,3377.29,3378.90,3369.59,3371.60,11703,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 19:00:00,3371.61,3376.20,3370.87,3374.93,7215,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 20:00:00,3374.76,3380.79,3372.87,3379.07,6179,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 21:00:00,3379.16,3382.03,3374.95,3376.05,4809,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 22:00:00,3376.03,3376.16,3371.85,3373.48,5227,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.04 23:00:00,3373.45,3374.87,3370.54,3372.51,2785,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 01:00:00,3374.69,3375.85,3370.58,3373.44,2425,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 02:00:00,3373.49,3378.96,3372.41,3378.04,3733,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 03:00:00,3378.06,3381.68,3372.25,3380.23,8321,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 04:00:00,3380.14,3384.07,3370.51,3373.75,11156,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 05:00:00,3373.78,3375.09,3368.10,3370.78,7117,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 06:00:00,3370.83,3377.29,3369.20,3369.64,6323,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 07:00:00,3369.63,3372.40,3363.72,3368.38,6598,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 08:00:00,3368.40,3369.66,3361.11,3364.21,7269,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 09:00:00,3364.22,3369.93,3363.72,3365.92,7205,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 10:00:00,3365.96,3374.38,3365.30,3371.20,7593,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 11:00:00,3371.17,3376.84,3369.70,3375.14,7214,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 12:00:00,3375.11,3391.33,3373.96,3389.60,12944,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 13:00:00,3389.50,3400.35,3388.23,3399.83,10746,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 14:00:00,3399.86,3403.40,3391.61,3392.12,11677,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 15:00:00,3392.13,3400.05,3377.54,3383.01,15841,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 16:00:00,3383.01,3388.33,3371.26,3378.07,23487,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 17:00:00,3378.42,3383.08,3363.75,3367.58,21271,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 18:00:00,3367.56,3373.00,3339.29,3344.69,20772,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 19:00:00,3344.54,3356.36,3339.79,3353.96,14497,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 20:00:00,3353.97,3354.70,3348.86,3353.82,9572,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 21:00:00,3353.86,3355.96,3350.40,3353.44,8161,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 22:00:00,3353.52,3361.29,3352.86,3357.12,10494,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.05 23:00:00,3356.77,3357.62,3352.02,3354.30,3612,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.06 01:00:00,3354.17,3363.39,3353.13,3358.97,5412,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.06 02:00:00,3358.94,3362.55,3357.17,3361.79,3779,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.06 03:00:00,3361.72,3364.02,3357.27,3359.27,6822,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.06 04:00:00,3359.32,3368.51,3356.06,3363.73,11675,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.06 05:00:00,3363.80,3366.39,3361.97,3363.90,8538,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.06 06:00:00,3363.85,3371.78,3359.26,3369.63,7860,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.06 07:00:00,3369.71,3374.46,3368.92,3373.55,6325,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.06 08:00:00,3373.57,3375.52,3362.08,3366.03,9399,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.06 09:00:00,3366.01,3366.98,3356.06,3360.65,11314,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.06 10:00:00,3360.66,3362.28,3352.72,3359.34,9140,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.06 11:00:00,3359.35,3367.66,3358.33,3365.30,8248,0,0.28,XAUUSD.vx,PERIOD_H1
2025.06.06 12:00:00,3365.31,3365.32,3352.73,3356.65,7897,0,0.00,XAUUSD.vx,PERIOD_H1
